"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.full.1","result.full.2"
6.47266821899791,1.21190907257064,278.119279141438,264.302866010216,0.0189154781454468,0.0199042833921594
9.10246891708906,1.84575248027963,405.770620997354,416.55260120532,0.0178837896616885,0.0174208885403948
12.0054175221746,2.26799980459425,516.96718702631,519.396797826956,0.0188356591326265,0.0187475505400102
12.0713381595693,2.23211704813261,496.793261767427,502.882092830872,0.0198054641007649,0.0195656621138542
9.89381150167151,1.78565135888253,413.723491588236,414.290236097261,0.0195980172932958,0.0195712074201176
11.4783242882666,2.08917387885213,465.376401417572,482.183270210984,0.0201753900301228,0.0194721612910921
16.4754536053483,3.15220218482223,751.194719260952,746.163076145335,0.017736082375065,0.0178556830892166
19.6999702381326,3.63852541212845,880.041894101424,909.034351834347,0.0182507729843974,0.0176686885304099
21.6006861507526,4.04041870537088,946.111659648569,955.348024695577,0.0185604598213116,0.0183810161233937
22.9533551967361,4.32460215942503,1020.55953886014,1028.08671431578,0.0182534701092672,0.0181198266429394
24.5623834132959,4.51552147321498,1108.32566190607,1084.37739781994,0.0180875194260185,0.0184869787772998
26.8724422160506,4.77982809920121,1173.07846660122,1163.97979705418,0.0188330233192829,0.0189802384652739
27.3368173098825,4.96252823886866,1201.97989493585,1228.09551971581,0.0186145285501701,0.0182186879699646
27.7934387667442,4.98368851998992,1229.13479802989,1218.71270318882,0.0185575660890203,0.018716265274885
29.1723969188928,5.12630886636929,1273.98419671656,1287.99904835739,0.0188747145486557,0.0186693368160403
29.8121398386433,5.22678433497732,1290.55348899433,1295.07077368925,0.0190502413990018,0.0189837930120453
30.7346717785925,5.34456436864804,1334.34062276057,1341.40436348456,0.0190282053748882,0.01892800418808
30.0371221305256,5.34105080583123,1365.11004158147,1375.51976843024,0.0180909015188871,0.0179539922954926
31.8603872193044,5.68510546634021,1408.44556636949,1434.34549778939,0.0185845178386521,0.018248937786123
33.7758973903482,5.95976452919265,1507.52967891138,1525.32201345471,0.018451466163666,0.0182362364246974
36.4115389778151,6.3823829866208,1649.89157640154,1617.12723786081,0.0182006844696357,0.0185694454265193
38.3450674317936,6.4517102579974,1680.98474948201,1684.81038614446,0.0189730199418073,0.0189299386067896
35.8443298784242,6.21403594392162,1615.19503373182,1631.90260805235,0.0183447158489854,0.0181569009010077
39.0576130305961,6.61039538087393,1717.43075830506,1745.0485283674,0.0188928825763809,0.0185938769737703
42.7587074469799,7.39332012749127,1958.95996888734,1943.33955613195,0.0180531444650069,0.0181982542412095
45.0323023332739,7.54635742885342,2005.62420277048,1999.12035452477,0.0186904131155972,0.0187512196649769
45.6279624331224,7.51696252075465,2098.8128860265,2038.18692920868,0.018158359978683,0.0186984811678506
47.0591403098313,7.82153160131638,2132.10161971958,2097.38228787011,0.0184032544910667,0.0187078955207353
49.2911572822478,7.94508989132129,2167.69410532253,2183.38666683632,0.019073755512554,0.0189366675261584
50.4950024524324,8.116155834449,2237.84905136435,2188.84505753886,0.0189373124126251,0.0193612820935048
51.0355321768129,8.42747147696444,2355.60436995313,2311.18365526738,0.018087952817262,0.0184356014299171
53.5819991575424,8.63868792205859,2413.2730015083,2391.66291797871,0.0186233845932036,0.0187916578451061
52.5308595055794,8.52738814088235,2363.08146179782,2443.88965083719,0.0186212249031904,0.0180055066519157
54.7227264034604,8.59847660887804,2403.20861558647,2433.0284630444,0.0191927781447831,0.0189575463235099
56.1087039108424,8.75375112977612,2541.70499033604,2508.33368380824,0.0186311759079505,0.0188790483047576
57.2249619720166,8.85653126406955,2516.28579383013,2554.20813073402,0.0192221530744024,0.0189367617015795
58.9692609986772,9.18230635443908,2697.00410328239,2712.44228808869,0.0184600959945314,0.0183550281835933
64.5667405449878,9.85720373595833,2876.41495906149,2878.30796002171,0.0190200432092316,0.0190075341377358
63.4422724000735,9.7196826984015,2888.84090644685,2936.23819675812,0.0185965899270474,0.0182964003945547
62.3594550161568,9.53009461484678,2810.25953003471,2775.38557516354,0.018798747886697,0.0190349625198282
64.6427106431866,9.99409709275636,2876.16842810951,2947.71734453548,0.0190004914233588,0.0185392991128334
66.9737007806991,10.12869707034,3026.34802159254,3015.43868905526,0.0187833663890532,0.0188513213406334
68.6855114262903,10.2629239838947,3139.33771816917,3100.19635915107,0.0186098447147849,0.0188448022880697
69.6103179906523,10.4304557123793,3118.91966839195,3174.27909582311,0.018974474680454,0.0186435598420269
71.695353968138,10.5491230099844,3199.76310237186,3241.40526356918,0.0191096118687125,0.0188641117003754
72.0202043546425,10.4635416506697,3233.03735323952,3228.35330040965,0.019039886019966,0.0190675111971673
73.7306991087127,10.5213448324475,3325.95753648385,3251.67272535694,0.0190048590767906,0.0194390271146758
74.0976501950479,10.5832411060181,3313.06990881459,3324.26811710126,0.0191708629268723,0.0191062835041158
70.9451540300323,10.052173096746,3206.52761266616,3222.19820598725,0.0189903185903504,0.0188979625214053
64.7131023889849,9.2220621372374,2878.87077360762,2927.01608491082,0.0192752800023079,0.0189582286676905
66.0993873232365,9.35619205272362,2879.51740550113,2916.59748740938,0.0197058004102037,0.0194552712588785
78.4319580592588,11.4906578529848,3560.89905274368,3581.63780057172,0.0187989884618312,0.0186901367289536
91.052857581505,12.7218194397948,4066.47005444646,4039.81397459165,0.0192626619876518,0.0193897636461411
92.2977990549941,12.9343400791381,4172.07139987373,4258.16449520748,0.0190225553134728,0.0186379504749473
92.8828454102317,12.8294552642743,4180.9319329194,4207.04462368711,0.0191472598526757,0.0190284147915211
93.9846239502221,13.0982467845646,4334.91756146218,4249.25189227249,0.0186592653767501,0.01903543946471
102.105673098342,14.2895637901979,4638.93668783006,4643.68361716015,0.0189302237166813,0.0189108726063141
107.811840687482,14.9583979600124,5006.30138630499,5039.30864790254,0.0185473137876747,0.0184258296554462
111.955279813848,15.4018486755038,5115.20737327189,5232.23381033228,0.0188757608621808,0.0184535773129398
109.896985267113,15.1385532093405,5053.85556915545,5107.09914320685,0.0187497309254541,0.0185542573975315
106.038149358617,14.583894770275,4890.22202981013,4901.97291112623,0.0187014524148085,0.0186566217819696
109.34040946634,14.863783435346,5119.10700922923,4950.11224744325,0.0184556849193937,0.0190857542836108
118.125590839915,15.5577459500054,5370.81339712919,5355.70385293377,0.0190972646610165,0.0191511419799144
119.619734125575,16.2749814243738,5590.12126214209,5614.88159481938,0.0184870323656629,0.018405508817239
126.080495506913,16.9207693204227,5950.82597003458,5870.14982712255,0.0183436260337918,0.0185957308418478
132.379234893884,17.8528587512,6203.56037151703,6157.7657378741,0.0184613946321082,0.0185986900148337
136.875852681812,18.1385365669812,6324.23651721897,6320.98765432099,0.0187749645022834,0.0187846144634791
136.836521814358,18.1227107841054,6470.28017805708,6417.25582613249,0.0183475533923324,0.0184991551290231
140.195897142918,18.5666895614433,6589.81621764047,6732.09933469468,0.018457147144086,0.0180670547974008
142.778091013779,18.557416913343,6747.31539175394,6731.40660214769,0.0184103850032339,0.0184538955143198
141.150851592892,18.3725054357656,6659.56029313791,6607.59493670886,0.0184364043199127,0.0185813972153506
140.095512055772,18.4374570486095,6627.55615152531,6685.88669125042,0.0183563974752841,0.0181962483998378
147.93605420814,19.6444929773521,7101.55670867309,7070.55731518296,0.0180652730793667,0.0181444765259594
153.934273726951,19.9193798685655,7444.86537680963,7363.6855635232,0.0180009828352081,0.0181994318880538
155.830014582026,20.0511597570421,7508.49993200054,7379.98096015232,0.0180833530072108,0.0183982662771235
157.0315539732,20.4398916429604,7569.37799043062,7471.63362952837,0.0180452954658787,0.0182813651074139
161.917828951796,20.8113573652683,7835.03739792768,7806.21697660056,0.0180096742899849,0.0180761657035027
169.31514437877,21.5751552471648,8081.67207008347,8097.53742153549,0.018280869088775,0.0182450517287748
169.061637990701,21.2565946386406,8097.64542936288,8157.20221606648,0.0182528420935924,0.0181195757365121
164.720171713513,20.6873580113728,7939.98886104149,7781.25870231133,0.0181401783079136,0.0185102204170846
158.205672982648,20.059242901135,7739.36170212766,7686.87010078387,0.0178498480105323,0.0179717398980667
161.354723840589,20.4529637439247,7941.17647058824,7915.14213340839,0.0177431846047652,0.0178015451550698
166.897328875587,21.2013985271002,8153.99872494156,8115.7469717362,0.0178680344777134,0.0179522514508998
169.508539974592,21.1297154985014,8094.15283811694,8161.09963677801,0.0183316064625498,0.018181229378382
174.322795795386,21.6553708665304,8582.38921554568,8567.33113437545,0.0177884527367183,0.0178197180118666
179.552491970242,22.157766368927,8850.49161364951,8854.82938114517,0.01778372687892,0.0177750150597436
182.180821663853,22.4045430951633,8894.95523039965,8916.0660988571,0.0179625725402905,0.0179200419554058
181.660778265686,22.4583300158391,9086.83843499963,8942.23005211774,0.0175201143267441,0.0178034391110463
183.868300311405,22.1043664759998,8994.00399733511,8958.47212969132,0.0179857529397735,0.0180570895900056
186.527478955537,22.6680856898225,9166.10675625233,9147.44307577454,0.0178766621012725,0.0179131361527319
193.071857260319,23.1777680682235,9467.65193786759,9445.78494947972,0.0179446910709268,0.0179862330235936
199.045185490068,23.7174183395646,9782.92329956585,9777.59159113413,0.0179218176184908,0.0179315903631609
203.440036190456,24.5806758736038,10141.5820252385,9993.07479224377,0.0176362385939136,0.0178983309977501
213.195509673014,25.1761911516847,10394.7368421053,10323.8866396761,0.0180879344400266,0.0182120673234386
217.221732694149,25.209373793112,10542.8616451308,10539.7100535771,0.0182125465897314,0.0182179925182923
219.858927941168,25.3794984410313,10659.4896331738,10653.1100478469,0.0182447224203764,0.0182556482216612
215.712640164197,25.1174419080653,10802.0050125313,10763.1983183766,0.0176444278664029,0.0177080448225801
223.487061505387,26.1293096603316,11101.819970487,11228.8899819643,0.0177770628932653,0.0175758914872307
233.032428486228,26.7955271483386,11460.0482248275,11481.6662509354,0.017996163479582,0.0179622797624071
233.26015764014,26.7832884513578,11433.6402804765,11403.2271690462,0.0180587165700282,0.0181068802829132
244.135615345484,27.7600154612637,11919.2525287159,11884.107663295,0.0181534537810091,0.0182071389804481
253.300626445427,28.8646130011175,12520.9132101778,12660.3346113628,0.0179248917133196,0.0177274945989875
264.165950371993,30.0586726946787,13153.4569983137,13180.0834294843,0.0177981558541856,0.0177621999837731
268.101344443972,30.2194724733091,13295.1160061388,13252.6857452379,0.0178924254486252,0.0179497104619825
270.342346669371,30.3259428053134,13498.3437615017,13498.3437615017,0.0177811743503379,0.0177811743503379
286.017875304701,31.8403139433467,14379.3976920912,14314.6636645089,0.0176765096010353,0.0177564466283306
306.362064126231,34.517138254739,15595.2153110048,15683.2535885167,0.0174313031561458,0.017333452165215
319.565060095104,35.4357241707011,16069.7197539303,16108.7784396055,0.0176810386413187,0.0176381677226272
327.315891068229,36.5179040455312,16520.5233196844,16443.6232897234,0.0176022261156951,0.0176845444522215
346.174001482175,38.1078775209316,17660.1387188902,17501.0199918401,0.0174441508566249,0.0176027525312742
362.571783184263,40.2734988532208,18383.4586466165,18542.1888053467,0.0175319721128951,0.0173818899006198
377.274839391756,41.3507576236696,19155.5460659763,19166.2218426391,0.0175366486870739,0.0175268805989064
387.995724459208,42.5328054598959,19819.455082613,19771.3097713098,0.017430495316815,0.0174729404877675
408.748815166975,45.1665235825073,21153.630344518,21017.8431152508,0.0171877018584042,0.0172987441951476
443.599776553044,47.8533502605719,22585.6125028729,22762.5833141806,0.0175220586221486,0.0173858309854457
464.979744389698,50.3861969734528,23704.2718904886,23657.0686806703,0.0174902460337794,0.0175251445144174
486.717058845251,52.684527958672,25167.574107683,25062.3109497883,0.0172457038977817,0.0173181368532277
511.403167975294,54.9851854532005,26677.0109235353,26588.8778550149,0.0171090375840956,0.0171657482128758
537.011156481931,57.5338015531698,27683.7020086448,27588.3549453344,0.0173198423671456,0.0173797008150299
575.901083698149,61.273681083215,29477.6021940708,29345.6967480737,0.0174582518356411,0.017536724618703
597.330232928076,63.2625007159631,31246.8193384224,31447.7032275345,0.0170919070650945,0.0169827261580268
619.675173411717,65.6078555468168,32334.1557017544,32032.6206140351,0.0171356667845463,0.0172969712513042
644.419481182728,68.0070608181633,33761.6099071207,33587.1094849423,0.0170730134596749,0.0171617155868379
660.643382613467,70.1067849190461,35035.9505320679,35061.8349151567,0.016855161305069,0.0168427179901854
670.609180789343,69.8025737645332,35308.8603862598,35473.9790653103,0.0170157462022935,0.0169365439923917
649.852659798358,66.9749718952432,33654.1353383459,33227.0676691729,0.0173196453286672,0.0175422548178662
651.431875626241,68.3852604777614,34012.0036934441,34233.6103416436,0.017142377744151,0.0170314088794553
713.250288356902,74.9201102198995,37380.9897879026,37539.6700706991,0.0170763316262851,0.0170041499281913
782.106698416319,80.8108366541531,40982.2428411454,41278.1954887218,0.0171121884295234,0.0169894990190106
814.471806597326,84.5974628312005,43502.7786858451,43313.1742399477,0.0167776488264556,0.0168510933814905
850.652794633193,89.2562527017912,46015.27478001,46241.0758758094,0.0165466042650292,0.0164658050772067
895.61896206259,94.1238839734801,49003.036437247,48655.5330634278,0.0163560288578341,0.0164728454838687
918.726088736268,95.456079910059,50126.864392251,50401.1657809018,0.0164237284499582,0.0163343445745885
922.045289388858,95.4455354614543,49977.3440223074,50324.1547577553,0.0165394894446262,0.0164255069539945
929.691098042027,96.6466640158199,51057.9300600494,51068.5270222536,0.016315671885767,0.0163122863062645
977.144640678836,101.615852094748,53831.0060866452,53843.537414966,0.0162643957866003,0.0162606104765459
994.041988409231,103.961683286392,55364.4420329174,55245.0714414903,0.0160767502107876,0.0161114879915671
1035.43181443204,108.431985488318,58421.0526315789,57861.8421052632,0.0158675646395772,0.0160209180215402
1054.0602905709,110.25807052153,59543.8596491228,58963.9889196676,0.0158505381681833,0.0160064174310731
1048.86969104075,110.2696803898,60319.1489361702,59693.9156401642,0.0155605645504744,0.0157235457011875
1066.4379234599,113.170964829232,61396.6165413534,61748.1203007519,0.0155263760827699,0.0154379915370324
1073.60463470687,113.655474958466,62976.1453994699,62847.4062854979,0.0152430599500694,0.0152742844372547
1060.32309078482,112.488600657708,62008.0091533181,62227.3073989321,0.0152856784642697,0.015231809469927
1054.95121720903,113.861144177219,62568.1905493661,62331.9247022666,0.015041030670198,0.0150980428973917
1072.50367303476,115.553601730026,64113.7770897833,64618.8080495356,0.0149258102508084,0.0148091569651231
1060.64336390813,114.14306855516,64307.992202729,64042.8849902534,0.0147182373906055,0.0147791639226906
1032.01672442374,112.602959891678,63144.1987869302,63269.4189004109,0.0145605420956321,0.0145317244967788
1030.35901709914,111.974872897092,63285.5459544383,63383.7391987431,0.0145117519387955,0.0144892705260321
1049.51833250508,115.000156715565,65399.683419074,65530.2730510487,0.0142893379131704,0.0142608619234887
1057.51255413855,116.779180894052,67140.0198609732,66486.5938430983,0.0140115146702737,0.0141492189457702
1045.10546690779,115.340404957292,66128.3891547049,65931.0207336523,0.0140599986455944,0.0141020880854636
1045.62128503574,116.952301353242,67504.502701621,68104.8629177507,0.0137571413241475,0.0136358689217837
1066.28553136949,120.184209969374,69979.9116110888,70206.9104057855,0.0135196129806228,0.0134759002487332
1090.04273678971,121.635733565656,71617.2615446663,71978.221415608,0.0135219775559288,0.013454166887959
1071.77889507905,120.862750633575,71340.0809716599,71461.5384615385,0.0133293392927775,0.0133066844755557
1034.7411436257,119.326337219521,70348.1781376518,70386.6396761134,0.0130126299022978,0.0130055193800769
1023.21777857325,120.326700904656,69859.7845966267,70355.6187766714,0.0129243324021384,0.0128332476263853
1026.46980149253,122.114751842161,72384.7409220726,72309.2615259078,0.0124937250327935,0.0125067664994248
1013.0875627854,122.553203652697,72525.4997960016,72474.5002039984,0.0122789137839461,0.0122875543346428
1003.30454940384,121.996427124632,72908.0483309441,73194.7573213189,0.0120879401171017,0.012040590809125
990.381614907125,123.251881543281,74138.5690789474,74021.3815789474,0.011696067838057,0.011714584554721
978.582533946119,124.880164623848,74819.0789473684,74808.7993421053,0.0114102229181785,0.0114117908164551
955.521736171044,123.250873037193,74008.2559339525,74191.9504643963,0.0112456489162047,0.0112178054077881
927.42607991232,120.996977022138,73050.5675954592,72728.5861713106,0.0110393269954594,0.0110881999134516
915.548364222247,119.232065122899,72429.3085655315,72239.4220846233,0.0109943932210656,0.011023292768961
904.346674861723,119.920904615558,73104.0198922503,72722.751761293,0.0107302686145351,0.0107865248666743
905.994859309716,120.709523613058,73418.9805221716,73711.1479486117,0.0106959444289684,0.0106535491245385
881.193832689299,116.245192035595,71900.1243265644,72014.0903439702,0.0106390447557416,0.0106222079179225
818.031775342805,108.679754443954,66121.0111893908,66508.4956485702,0.0107280879124345,0.0106655851103152
820.636188075361,109.442585567334,67595.1737050135,66973.1641356355,0.0105213665935927,0.0106190832057405
824.660749579357,110.608738750703,67907.2186394841,67811.5248595798,0.0105151120180539,0.0105299506581996
851.593443743427,114.388968579038,70064.4892864573,70698.9806532141,0.0105217990264704,0.0104273706403273
883.522745409558,118.109915467818,72945.7041814021,72935.3026835864,0.0104929116598601,0.0104944080819451
882.277917429809,117.947332745677,73998.3357603495,74060.7447472436,0.0103290239818296,0.0103203199926312
911.961921501672,119.772057518392,74801.3313917204,74917.8281672561,0.0105905850770855,0.0105741167805171
909.184122439391,120.053518594323,75820.6781776576,75837.3205741627,0.0104078547279152,0.0104055707383987
887.216158306246,117.892168313167,74711.8785105055,74670.2725192428,0.0102972111708435,0.0103029487376629
894.731376890813,119.323114907868,74542.0638209697,74968.9183588894,0.0104022913001882,0.0103430632181584
918.418343179291,121.538561363657,77047.2440944882,77082.4699544136,0.0103427421860588,0.0103380156640921
918.713202305887,122.779671043861,77702.0306672192,77712.3912142561,0.0102434070825103,0.0102420414405678
908.198991958755,120.015579357352,77148.7774554496,77210.9407376709,0.0102164083294327,0.0102081829993408
878.071573990798,114.27052829646,74216.7426440116,73760.8785743887,0.0102914924380067,0.010355096908506
838.959341397227,110.764175036124,71056.7757977621,71562.370493162,0.0102480749820911,0.0101756713946568
854.512357456215,114.21174318105,73095.7314546208,73418.9805221716,0.0101278227817551,0.0100832320063557
892.169338576404,118.504099164477,76232.9050973891,75903.4397016162,0.0101487046626854,0.0101927559864649
910.581834422331,121.667403079798,78464.3962848297,78454.0763673891,0.0100544255572774,0.01005574812516
904.572713083351,120.851347413847,78513.9318885449,77954.5923632611,0.00998194010691048,0.0100535624895251
911.602464007836,122.735903128017,78862.7450980392,78922.600619195,0.0100030319753533,0.0099954455972141
915.17403768507,122.070491434405,80522.1878224974,79554.1795665635,0.00984950319530534,0.00996935108339682
896.601154018005,119.671264719601,77929.6875,78844.5723684211,0.00996962664964368,0.00985394258552135
864.283809592786,116.123039629925,75892.2697368421,75881.9901315789,0.00985819468250354,0.00985953015551588
864.750643606126,116.284779050736,76186.2664473684,76231.4967105263,0.00982415728525626,0.00981832834002377
874.771267824827,117.409591680142,77006.5789473684,77144.3256578947,0.00983502561076395,0.00981746446917289
876.540555090345,119.124622067955,78382.1421257424,78070.8580790498,0.00966311856860619,0.00970164734522935
897.880533111831,121.13941439147,79549.4573008396,79209.5023551096,0.0097642541517648,0.00980616082194405
879.265137510822,120.396802169385,79238.173254147,79172.6397706328,0.00957705489887377,0.0095849821041703
857.128492871844,117.445267070362,76468.788249694,76687.066503468,0.00967300833100937,0.00964547556096739
863.409004683158,118.156735660322,77690.7384740922,77990.6160750714,0.00959254968687623,0.00955566588043719
858.054028423526,117.799889885988,77782.9709408657,77689.4940052835,0.00951691777240438,0.00952836864257599
839.028753957034,116.310505115424,77100.1828896566,77087.990245885,0.00937375531100805,0.00937523791366696
818.544918000633,113.536781414688,75700.0609632189,75681.7719975615,0.00931317792370727,0.00931542851042997
808.871340961964,110.931773855553,74338.0566801619,73793.5222672065,0.00938872494487289,0.00945800587454235
806.264697845214,111.550432318221,75020.2429149798,74991.9028340081,0.0092603574519788,0.00926385702020014
814.582911026525,113.705566826696,76454.9304295221,75985.0776366203,0.00916719615415665,0.0092238813988136
817.386606196261,113.184137482321,76267.3926194797,75866.1020367009,0.00923333608934831,0.0092821754355229
807.013761805227,112.646537814936,76223.3828846926,75813.579750904,0.00910963536006659,0.00915887663228316
800.683442082656,114.308863827993,76591.9551731039,76686.0116069642,0.00896144479800003,0.00895045346434904
803.530838977405,114.405632865763,76786.0716429858,77080.2481488893,0.00897461207959311,0.00894036050299835
797.727977045581,113.664568898126,76499.2025518341,77059.4098883572,0.00894209854911819,0.00887709118378297
793.960316428575,113.73512396934,76628.7878787879,76469.298245614,0.00887688832472753,0.00889540257417296
781.712440772457,112.25373141693,75835.1539225422,75878.8480635551,0.00882781500040615,0.00882273158383741
761.576394874188,110.950531282918,75075.1879699248,75182.0340324495,0.00866632347097034,0.00865400719685838
754.723073945992,111.470591054049,75585.6747130985,75779.5805302731,0.00851024331440507,0.00848846718853203
