"LuFrac","LskyFrac","EdFrac1","EdFrac2","result.fine.1","result.fine.2"
0.239075764151398,0.0693813395371168,80.1417851665244,80.1657684932365,0.00211742755993865,0.00211679408560274
0.23625398518503,0.0693267188347693,80.472311674337,80.4647983406606,0.00207434411758665,0.00207453780774478
0.237829415469026,0.0696637387047489,80.8337980828299,80.8872745337336,0.00208038816377227,0.00207901277096615
0.238357198096945,0.0693104579072145,80.8583379811963,80.8636233333848,0.0020906531646624,0.00209051651683704
0.235580301781014,0.0689395974753203,80.6019121997099,80.732858989558,0.00206745348538137,0.00206410012467472
0.236506648855361,0.0698173929842243,81.4868912012823,81.4922027595131,0.00204559596536079,0.00204546263601493
0.239966755825047,0.0711026219693556,82.6434020408489,82.6114537423932,0.00204328633243129,0.00204407653183612
0.242245348329207,0.0712462706351963,83.1898392716645,83.0312284720925,0.00205552840576596,0.00205945498869122
0.246474749273611,0.071019021673734,83.0169855103257,82.8029473712396,0.00211349191398975,0.00211895509966858
0.238997086192563,0.0699301721020296,81.9918587213332,82.0286401158998,0.00206199635826215,0.0020610717653207
0.235310243991593,0.0690248197880998,81.0355256182154,81.2022069048547,0.00205200648647505,0.00204779439551847
0.234836665238515,0.069155861215977,81.0371737399922,81.0595016359996,0.00204450373052403,0.0020439405705519
0.233953580475844,0.0690057364553439,81.3204215106338,81.3049873226211,0.00202836927006006,0.00202875431695206
0.234960115012638,0.0691728334104346,81.9087009763113,81.668925935209,0.00202404969955695,0.00202999218740465
0.238753469290887,0.0700970546090349,82.2446152184571,82.0988752765093,0.00205066817120937,0.00205430846785436
0.231947438314777,0.0689228954445197,81.0150722072678,80.9296075333561,0.00201227424019542,0.00201439927659435
0.228039185074474,0.0672173815260693,79.6091909459264,79.5064030944792,0.00202014116256552,0.00202275285120491
0.222946633457948,0.0659351499618822,77.171293203711,77.2251445308859,0.00203458406588573,0.00203316529156213
0.207539115567875,0.0620062201379607,72.5249833410991,72.4537998919912,0.00200665879157042,0.00200863026710627
0.200440129392871,0.0585992047305796,68.3987768219215,68.251375803529,0.0020737348130008,0.00207821341317133
0.18634028507375,0.0554748402699073,65.5360238982066,65.4590068299136,0.00199684748966627,0.00199919691943813
0.179215383577595,0.0531211191886665,63.5327652866145,63.482349334198,0.00198471235779021,0.00198628856227603
0.208013379376215,0.0606941743226954,71.8132440893367,71.6845351984942,0.00205142111210367,0.00205510441890421
0.23160497943759,0.0683897062909859,80.6136290422413,80.5162734105922,0.00202466102922969,0.00202710913251399
0.236576495063163,0.0704526821938476,83.3778450089855,83.343729038528,0.00199242152218509,0.00199323710116835
0.237028104621343,0.071035856801792,84.1194330744607,84.0693307403929,0.00197329251699329,0.00197446852922069
0.246363272163386,0.0724548084371582,86.1428174518498,85.949908047947,0.00201883881756521,0.00202336997997965
0.251037476569602,0.0735729592926384,87.4922442327973,87.4235294904295,0.00202834569890298,0.00202993997510008
0.251158663630538,0.0745023387084523,88.5968615061534,88.6072727946351,0.00199393434393628,0.00199370005813768
0.25621349451235,0.0771767712361787,90.9861097715866,91.1033081908219,0.00196773687462436,0.00196520551044279
0.263766460666851,0.078357721600579,92.0433652890893,92.0843996836078,0.0020143628873623,0.00201346525256522
0.258888578720124,0.077786594757896,92.0475415549001,91.7588244115216,0.00196748311690881,0.00197367375970314
0.261945436367857,0.0776627733771386,92.0007423630317,91.9158641179752,0.00200305626082391,0.00200490595131857
0.265236615270338,0.0781871614939949,92.8898504355309,92.6775585582271,0.00201366944719286,0.00201828205971594
0.259340172356636,0.0786507786487014,93.3730386874238,93.0237923504668,0.00193513455541285,0.00194239977904995
0.268159024957468,0.0787458244626872,93.2931250060546,93.2377634811494,0.00203030180929718,0.00203150733589911
0.267122532829596,0.0797135467788022,94.2304063206341,94.1430849145379,0.00198883771564249,0.00199068244067976
0.269964341400661,0.0797307995864719,94.4404239680769,94.145929068872,0.00201432325079875,0.0020206241915678
0.263010320793263,0.0783869195527368,93.4696266237991,93.2187080556439,0.00197522348071001,0.00198054022729344
0.265993981696375,0.07947052809819,94.5947254081545,94.362936028342,0.00197181663981135,0.00197666013213241
0.272828670843081,0.0818063432521004,97.057161881066,97.0200866598523,0.00196814252435137,0.00196889462963166
0.273732625935174,0.0821882754364971,97.5786693374119,97.431671223513,0.00196297358633111,0.0019659351840457
0.276017951875407,0.0825217550807992,98.1897004434109,98.3180032192156,0.0019706363897721,0.00196806475374787
0.278379765500831,0.0836686013037988,99.230916349709,99.2134931524101,0.001962202621518,0.00196254721016546
0.281696492234459,0.0833855291750597,99.4010415401013,99.1324417691807,0.00199505920649126,0.00200046482786276
0.279736619020446,0.0834345654072942,99.3198069614799,99.445660113422,0.0019764643087686,0.00197396300038897
0.28261262944497,0.0842288985757559,100.179849204385,100.302643196056,0.00198027579842404,0.00197785147577263
0.283059156488138,0.0845796464613993,100.513988478577,100.338179833207,0.00197464564913809,0.00197810554623049
0.285493922962905,0.0850071273709372,101.486883381676,101.313206475782,0.00197549465420047,0.00197888116037362
0.288746558449178,0.0861255871229406,102.645356407856,102.419169006167,0.00197399062575352,0.00197835008126297
0.291190110762125,0.0865885200117842,103.278045811013,103.029459200964,0.00198107534998036,0.00198585523341684
0.293787335473883,0.0873306295175012,104.027361973361,103.90575575726,0.00198463848395244,0.00198696120779581
0.293482204014807,0.0874440854870775,104.319430085878,104.470920622254,0.00197506944159985,0.00197220544530972
0.292274388092547,0.0879267131315668,105.006603435976,104.693634463003,0.00194604594639207,0.00195186341566157
0.295328239882648,0.088274712201057,105.109555933958,105.0908557372,0.00196988300294681,0.00197023353011197
0.297266589037463,0.0886749088377455,105.313322844129,105.426622516026,0.00198067703654597,0.00197854844650847
0.296426893256518,0.0883700569555039,105.567903725213,105.58241759379,0.00197083421152866,0.00197056329114832
0.29633560546591,0.0884420364840493,105.953869085789,105.724555783453,0.00196211399145351,0.00196636975621513
0.295940020403609,0.0883009051607102,105.782884074143,105.501610475969,0.00196288007327694,0.00196811322885157
0.291374673283079,0.0879286336603659,105.244516712135,105.168026499347,0.00193307970788805,0.00193448566446168
0.292634776006074,0.0880102505694761,105.297087097112,105.295364417198,0.00194330661063662,0.00194333840401408
0.297248601196483,0.0876204176456998,105.083770224693,104.903353341893,0.00199486736251041,0.00199829821328569
0.295933989025425,0.0883649738632321,105.808203991917,105.805608596776,0.00196174783552748,0.00196179595689711
0.305315641639855,0.0901448636338341,108.153470247128,107.910705407144,0.00198949490491948,0.00199397063705763
0.301638855926801,0.0901553489908698,108.304872528845,108.277067961379,0.00195266844416078,0.00195316987167924
0.302937317085757,0.0906269811870167,108.450733839894,108.27832444512,0.00195766619903352,0.00196078335148554
0.304704502053273,0.090671139565591,109.186784312321,109.216452737187,0.00196024971186489,0.00195971721406042
0.303626766180545,0.0903681119691584,109.124978749551,109.116234480604,0.0019542606711597,0.00195441728012795
0.311436492315838,0.092191232521516,110.876734382381,110.597216148586,0.0019773784014797,0.00198237593521132
0.314088557319108,0.0926913847825838,112.007418617449,111.969663702419,0.00197662954176889,0.00197729603908546
0.310923053884216,0.0935522263737315,112.519279127591,112.760344108051,0.00193185407154979,0.00192772405254627
0.316688552534022,0.0939818821140097,113.21933917765,113.320719893886,0.00196703736338336,0.00196527758232171
0.315369692551221,0.0938044601794658,113.569653537199,113.313484043034,0.00195091932986467,0.00195532980247619
0.316925065246058,0.0942890384745309,114.070852720045,113.807086664995,0.00195173457077529,0.0019562580265927
0.314709569145673,0.0944214907767214,114.249913940434,114.250800849981,0.00192812467660853,0.00192810970890441
0.316785915544278,0.0943529258956545,114.213313946676,114.065787120118,0.00194752242065643,0.00195004124606083
0.315866309387824,0.0938691482500503,113.999805392486,113.863552773786,0.00194734684303597,0.00194967709798075
0.317535464303557,0.0935080438112204,113.78408837877,113.662724395746,0.00196888179783612,0.00197098408192582
0.314149760310686,0.0932330672015008,113.669091773448,113.647629927183,0.00194350715451734,0.00194387417714503
0.318192671957052,0.0943167732745391,114.664478660895,114.620568571065,0.00195244334860315,0.00195319131176452
0.323367643941442,0.0955579551613792,116.20706264343,115.952023689227,0.00196037730924388,0.00196468920103227
0.323644920738397,0.096228713847328,116.959591151675,116.901094707111,0.00194439981066753,0.00194537277397484
0.325450603688961,0.0969804955899651,117.839410497982,117.617546753559,0.00193882595927369,0.00194248319579138
0.328313458871713,0.0967784561219282,118.075454334058,117.92360972278,0.00196090715090309,0.00196343211757245
0.32743606994777,0.0968445389232827,117.530230591366,117.621715657643,0.00196197633463528,0.00196045032786005
0.321426543609274,0.0969318360801616,117.804086313998,117.667924952993,0.00190566146348046,0.00190786663076445
0.324312593938127,0.0964289847850374,117.566617264219,117.777662259617,0.00193833602136349,0.00193486273017346
0.326564464501943,0.0968408231035578,118.229201817826,118.178152939666,0.00194303638920236,0.00194387571377653
0.332371981485985,0.0989535651234338,120.73723221947,120.580116244878,0.00193327619054787,0.00193579525075691
0.33382665674626,0.0995385570597623,121.765426646386,121.67481170695,0.00192409377718425,0.00192552670844293
0.339494450842793,0.0997895166837968,122.2529055952,122.35378719288,0.00196072995559466,0.00195911331932147
0.337539385012016,0.100261832729977,123.085826589756,122.912158251654,0.00192774065752414,0.00193046445247694
0.342652035555034,0.100480347993759,123.034886479896,123.251236240245,0.00196831723497258,0.00196486213809026
0.332437802143857,0.100655540581076,123.602006492042,123.432288133538,0.00187523057384755,0.00187780900012176
0.339754460963807,0.10061503325587,123.635070189693,123.510313231001,0.00193423619480319,0.00193618995411886
0.343162125913952,0.100524297320648,123.54499121363,123.2403784996,0.00196396329960268,0.00196881761925205
0.337710348469785,0.100634645846696,123.634363932287,123.525830550583,0.0019175550800175,0.00191923989959337
0.336015533724968,0.100459635352388,123.733331828523,123.63853197089,0.00190373842594836,0.00190519811759038
0.342305496773326,0.101502318806455,124.32151944888,124.444437652175,0.00193693882631386,0.00193502564284891
0.339446061037838,0.101084376922757,124.88263413692,124.584074970954,0.00190868558917281,0.00191325965353641
0.344847680961428,0.101993626857261,125.256673633544,125.278174196963,0.00193885121693931,0.00193851846629208
0.338985918689164,0.101498870157528,125.573419714766,125.720469963854,0.00189122068245872,0.00188900859661053
0.345063497667331,0.101823318181123,125.645787054212,125.660802310421,0.00193591989981533,0.00193568857602332
0.344748907878762,0.10291895735939,126.939740041692,126.691504166616,0.00190507677453842,0.00190880952996921
0.350270470880993,0.10357438583352,127.390048444858,127.235540339715,0.00193654126094675,0.00193889289414578
0.347452245380875,0.103125933213592,127.155207227615,127.29491229179,0.00192148097977557,0.00191937217103563
0.349565058304403,0.102765970172459,127.376708795549,126.911388475327,0.00193755271639244,0.00194465674906649
0.347407345730658,0.102018487879101,126.279542764357,126.200894031376,0.00194321940418697,0.00194443042369057
0.349449325053978,0.102404295459699,126.596379065508,126.740680899913,0.00195143835406575,0.00194921652495594
0.347290694362278,0.102351227947757,126.91409218119,126.575499889457,0.00192996271891407,0.00193512541233046
0.34428433951283,0.103472644215196,128.008656173472,127.923855726875,0.00188121414985637,0.00188246120263747
0.35286137574304,0.104707339990482,129.878949318695,129.929537499232,0.00191065632309391,0.00190991240736175
0.358335896913224,0.104812698691574,130.485720150773,130.296403940078,0.00194291910201905,0.00194574209690579
0.359325660695296,0.106022694019713,131.467647254518,131.402519217413,0.00192673233274795,0.00192768729385225
0.3617591387391,0.105739752740311,131.89556613931,131.774686014395,0.00194107651600947,0.00194285711271451
0.361290415046334,0.106420032568177,132.259903108107,132.333896006275,0.00192704195669817,0.00192596447448408
0.363711149580249,0.106931077976593,133.385892423517,133.149114441426,0.00192509167902365,0.00192851505382424
0.363982423331599,0.107524904105619,133.898188268913,133.916505526415,0.00191531732088059,0.00191505534151945
0.371102310289925,0.107575781236861,134.175239478795,134.044881319348,0.00196404739113367,0.00196595742007663
0.36473749216025,0.107626658382206,133.949967640698,133.967376677844,0.00191945424330155,0.00191920481055868
0.367551189339844,0.108435609819783,134.615094718643,134.587001470609,0.00192486273594826,0.00192526452546494
0.365705187267973,0.107925260177802,134.579669569933,134.458380294056,0.00191544479128193,0.00191717263383966
0.362288028662238,0.108147297739226,134.906775706884,135.037985288167,0.00188382480858627,0.00188199439128689
0.37279061391844,0.108554748102283,135.693406778652,135.792710309276,0.00194730069860497,0.0019458766616731
0.37499878585037,0.109038528783672,135.857399589669,136.012463452925,0.00195764277742676,0.00195541092569614
0.375646173969006,0.108933046716345,136.249649486588,136.114829128291,0.00195753257536941,0.00195947149153953
0.37237566099073,0.109324934009707,136.466156872456,136.177440068493,0.00192758946987037,0.00193167625157821
0.369351674051376,0.108798694358831,136.403970721955,136.079437475532,0.00191015685477114,0.00191471235130138
0.37321265716584,0.108663388729013,136.249970232348,136.535801088193,0.00194164643108318,0.00193758169160298
0.375684410400274,0.109420424356316,137.71987330119,137.511261991003,0.00193337373656775,0.00193630675908843
0.375271048561458,0.110172982166783,138.499899108884,138.531444467979,0.00191406685564633,0.00191363099845502
0.375468809407539,0.110882399096488,139.306978218455,139.515353063587,0.00189930478497738,0.00189646805531474
0.378303141173273,0.111279280030131,140.19463685058,140.034368052057,0.0019046653077588,0.00190684518991707
0.380969624937782,0.111970548212296,141.281721242129,141.029993461693,0.00190399065328823,0.00190738913136624
0.384261712925096,0.11299887861917,141.841354203273,141.886029270915,0.00191243827182571,0.0019118361102909
0.38588510573623,0.112655697173416,141.723399737198,141.748261921295,0.00192790611197213,0.00192756796351072
0.379901409742258,0.112306893776663,141.26075984233,141.192023691268,0.00189433014705764,0.00189525235894856
0.380014938151372,0.112582440011548,141.387377798735,141.193796243591,0.00189148778556821,0.00189408108043531
0.381194499430873,0.111818770258729,141.116712987057,140.948799000968,0.00190888608067884,0.00191116015944409
0.378996680131428,0.111852240404178,141.45872447091,141.368624010175,0.00188849744493622,0.00188970106767131
0.387216801484061,0.113040437019388,142.804074573221,142.89231498724,0.00191994776958617,0.00191876214259078
0.382072446649117,0.113381292947443,143.356416830428,143.190700801809,0.00187428759480995,0.00187645672656894
0.390768072978665,0.114570337537771,144.807037286979,144.617919302318,0.00190735022700261,0.00190984448381887
0.392503066038327,0.115198395878843,145.61815318578,145.83880812363,0.00190432761364373,0.00190144635524179
0.383831902083567,0.115014000264142,145.571533170755,145.762267321449,0.00184663784164519,0.00184422146251746
0.395168323551637,0.115098368782547,145.355237416342,145.350183375083,0.00192679644536566,0.00192686344293324
0.389252875736151,0.115084359128088,145.243010246685,145.324006230288,0.0018876537751621,0.00188660169589325
0.394673058861379,0.114712802086745,145.768808640883,145.755625428397,0.0019205772440958,0.00192075095524986
0.389898371729487,0.115046121265348,146.452770175942,146.458864587396,0.00187672961142314,0.00187665151739673
0.391794940082784,0.115619899021662,147.367741389623,147.260917784524,0.00187405356461933,0.00187541300988786
0.398673071047528,0.11622647421147,148.499695399695,148.251063136051,0.00190200118643906,0.00190519103783326
0.40238768174601,0.116874563943886,148.733259841719,148.511793901131,0.00191963195122574,0.00192249457300475
0.399833195298929,0.116593413904706,148.474424515208,148.71974048541,0.00190766714414988,0.00190452041181453
0.396351743328656,0.116587629965867,148.721085996537,148.319798365767,0.00188113280297929,0.00188622231452116
0.394493321785112,0.11672261476045,148.797163082696,148.755129406565,0.00186677421309629,0.00186730170672288
0.398192401893646,0.116670373754838,149.091010439945,149.021194454394,0.00188825622221003,0.00188914086462355
0.396227381296385,0.117313069925491,150.12843755622,150.156198372402,0.00185783796801619,0.00185749449169697
0.401761560054699,0.117599601517005,150.359718311985,150.221748111731,0.00188988089182289,0.00189161664079653
0.394193162353654,0.117971291952039,150.913175020581,150.791509927681,0.00183033635309803,0.00183181314739861
0.399458595368007,0.117841387841689,151.081840732314,150.986853174414,0.0018640043446736,0.00186517701114682
0.401792908870278,0.117870199549786,151.256301742805,151.098119541955,0.00187709672951856,0.00187906183201477
0.40394627413222,0.117918365820378,151.240219832871,151.324075386342,0.0018912158989713,0.00189016789021569
0.402134977864587,0.118548634992072,152.202838239538,151.971670298605,0.00186321323670854,0.00186604741735946
0.404563932002956,0.118753926459719,152.511108681182,152.092797954243,0.0018740274594732,0.00187918171923712
0.40551462887316,0.119318770581047,153.422649471066,153.381075460614,0.00186540813418873,0.00186591375391421
0.410909912981603,0.11962486287561,153.991217642334,153.97872916772,0.00189156923729601,0.00189172265338489
0.40397480028577,0.119571020328635,154.407554006935,154.240824068409,0.00184190327854271,0.00184389432353523
0.405285321981628,0.119809476875323,154.623239582753,154.469856968532,0.00184626739083113,0.00184810066318933
0.404177994629569,0.120011416353578,155.116175115972,154.809010235432,0.00183195967837355,0.00183559456806703
0.402880164580833,0.119882611304497,154.918388570781,155.178878686283,0.00182675249779684,0.00182368603041949
0.414082306649315,0.120876111574935,156.13791437665,155.948313474284,0.00187786673240096,0.00188014983004436
0.404295341344118,0.120854407706858,156.001133356805,155.913025568077,0.00181691586168784,0.00181794261643329
0.407771576056791,0.120288310785193,155.823064505835,155.574144194649,0.00184493397163828,0.00184788588592143
0.405546770374696,0.120394682839562,156.041410135313,155.833172626336,0.00182741291102062,0.00182985485522318
0.403881920841396,0.120856409842557,156.154340770993,156.408142387725,0.00181247290085843,0.00180953182282056
0.416497041856073,0.121991955367155,158.080825793089,157.819301605953,0.00186300321377619,0.00186609041791507
0.413336229447534,0.121848264194881,158.43075492167,158.060120849118,0.00183984457687378,0.00184415881556172
0.41355463972869,0.121377250046369,157.143148327837,157.132575055307,0.00185930721632718,0.00185943232699828
0.407443118411257,0.120537473818689,156.211267039489,156.033406551504,0.00183665141465142,0.00183874499014969
0.398847236971589,0.11862265006202,154.2858726915,154.511658446698,0.00181626860593962,0.00181361451767886
0.403087504533433,0.117740213273892,152.965289890146,153.089464672922,0.0018654381753172,0.00186392507067152
0.39737491835476,0.117831282551479,153.853722737647,153.56895208096,0.00181694424307146,0.00182031349446148
0.402261088798068,0.119494650373527,155.875411124914,155.662654044575,0.0018140541627694,0.00181653358128899
0.404388373986274,0.121841951037081,158.6120409342,158.690846962367,0.00178136805557156,0.00178048342647133
0.411830896088472,0.12314799769702,160.264615992677,160.372287751662,0.0018012890531285,0.00180007969231243
0.415557845690218,0.123410774596776,160.982590586848,160.744624302655,0.0018147743183188,0.00181746090956907
0.412311994693724,0.123586277143078,161.06301952026,160.967957390058,0.00179262575860455,0.00179368442162066
0.412473677478231,0.122048393347728,159.75644579824,159.725443188925,0.00181792529671878,0.00181827815488973
0.410512169354235,0.121104960011375,158.900653710079,158.704853883607,0.00182130911727333,0.0018235561311509
0.404317309219047,0.1207323337153,157.823054955676,157.756666263043,0.00179685392342323,0.00179761009294465
0.410824079978094,0.121246718481626,158.454313933638,158.747928430374,0.00182751327059322,0.00182413316734067
0.409944302004185,0.121378202462272,159.33607881712,159.205252214239,0.00181105310036604,0.00181254132968927
0.410866202629544,0.122021220030936,160.522704879999,159.987235732763,0.00179940266278554,0.00180542517204988
0.403900170620947,0.120874852760727,158.833832633519,159.05825610477,0.00178189566522172,0.00177938149701449
0.382400912920944,0.113183658100348,149.731484551153,149.36615739349,0.00179800030452929,0.00180239794287115
0.321730527661135,0.0969532590043214,130.818523548591,130.771215909725,0.00171823731501849,0.0017188589024972
0.268465026442507,0.0802342984992507,113.359898388504,113.241555164539,0.0016604701540765,0.00166220543041605
0.226476302089549,0.0687393595600527,100.435934599531,100.402562529983,0.00157052297226529,0.00157104498684874
0.239707135471802,0.0733100309876127,105.916744016505,106.147262421618,0.00157101793516481,0.00156760617926498
0.259399172929056,0.0786170767139328,112.92025930581,112.813550776356,0.00160097131663088,0.00160248564973821
0.279872617949485,0.0841603377984408,119.851447313568,119.897824861281,0.00163295716937819,0.00163232552698499
0.302670561323679,0.0908071002771297,128.184093356542,127.782614197072,0.00165280617507863,0.00165799911339898
0.323648579014835,0.0985736206915851,136.675700447079,136.687579937782,0.00164678108535027,0.00164663796392986
0.353523905437086,0.107129038349331,145.339793471585,145.28575979121,0.00169530216881674,0.00169593267393754
0.372804365790235,0.111116514306223,149.324524260804,149.198000048451,0.00175247738293115,0.00175396353435724
0.371046327453022,0.110200276120309,148.2879318821,148.342038927127,0.00175905111105134,0.00175840950562136
0.343778688505572,0.105021682419645,143.48977222167,143.323008013574,0.00166393048361024,0.00166586655830803
0.330139565945306,0.100502106199505,139.66853493845,139.794236511531,0.00164416029599651,0.00164268188357579
0.331895795754289,0.100572411357979,139.117012070217,139.126771547566,0.00166279724495199,0.00166268060290051
0.329025236826496,0.0993793268707366,138.641767983015,138.626576029478,0.00165639773133802,0.00165657925437708
0.335860086794389,0.101397856466291,139.789856906949,139.643261778408,0.00167724780263684,0.00167900854894204
0.333988440876383,0.100595368590148,139.811679997704,139.918170066019,0.00166933887276133,0.00166806835864213
0.331735591685426,0.101859233821846,140.661849652019,140.210592172075,0.00163424808099899,0.00163950778826654
0.342408652483979,0.103731894802423,143.620926402587,143.557817369363,0.00166185223602106,0.00166258279803362
0.338905187456871,0.103631274267945,142.181655622619,142.540955907912,0.00165474169054124,0.00165057061453218
0.355153729299083,0.107770275005197,148.38027223374,147.934679287277,0.00166722604406728,0.00167224788322613
0.347950501411089,0.105044376352302,144.982540383916,144.715459250693,0.00167541639438492,0.00167850847667903
0.353792531146222,0.108409869768472,148.387990226253,148.51779058671,0.00165365580464838,0.00165221055611171
0.35309742249614,0.108156404108146,149.015484263977,148.90307410967,0.0016437286339592,0.0016449695202907
0.351021017127092,0.109747673008935,149.755080138131,149.760539793834,0.00161111959537941,0.00161106086055981
0.367685999478615,0.112549974223873,154.039780030445,153.928348578671,0.00165629959484696,0.00165749861939398
0.366851630808028,0.1114787503735,152.67925696439,153.023540256636,0.00167261018629459,0.00166884702841302
0.367754819163245,0.111931007278395,152.88034248474,152.728356563004,0.00167335975133876,0.00167502497664418
0.365213292001878,0.111324959758996,152.409191095097,152.229797368363,0.00166583347381239,0.00166779655909629
0.360988768411309,0.110785553084544,151.815824972322,151.565229772055,0.00164807071576616,0.00165079560597807
0.365763372555813,0.112954842871661,154.858958360324,154.772472497608,0.00163250826662492,0.00163342050175014
0.370633077762172,0.113421122693762,156.027243550411,155.883765690936,0.00164850669162342,0.00165002400300216
0.368247006951091,0.113764347413347,156.124309547411,155.830634762651,0.00163000022402318,0.00163307208448039
0.361542902240761,0.111250135885189,153.987877296072,153.954984446067,0.00162540565368231,0.00162575292548098
0.354345950012289,0.109324068904484,152.462574075388,152.140013416953,0.00160709526645306,0.00161050256014045
0.36040247234132,0.110657160028518,153.511580227342,153.175613416326,0.00162688255793434,0.00163045087101433
0.351924620929435,0.109262082254078,151.950850491852,151.524531516988,0.00159698045710096,0.00160147361120962
0.343633694345299,0.106458770247456,150.179929443345,150.237109008796,0.00157927177737367,0.00157867071366474
0.33169306050522,0.104422738036235,148.096707972607,148.227660857148,0.00153460752490881,0.00153325176390668
0.341281550097062,0.106760276913233,150.520440871691,150.289179311405,0.00155806926837095,0.00156046678981387
0.350377975161745,0.109114148026427,152.904414132867,152.834989265184,0.00157787352643509,0.00157859027108446
0.358783460200635,0.110135544137848,153.144036155942,152.835298026042,0.00162362128035855,0.0016269011103732
0.336853153300097,0.10652276733336,149.662987786736,149.846121155741,0.00153899363745798,0.00153711276735249
0.323281298280352,0.10011172467666,143.147557733352,143.048222522311,0.0015590176817365,0.00156010029113704
0.311773424011462,0.0983628396043523,141.36960604257,141.52750415837,0.0015095931182184,0.00150790890912838
0.331227963331615,0.102901405100773,146.255926056759,145.926754675062,0.0015611439781403,0.00156466549769617
0.357125240467617,0.109115819069699,152.031786812015,152.326820369782,0.00163129978669906,0.00162814021060679
0.349507609810139,0.10925300916083,151.362180236432,151.311333031661,0.00158728290167348,0.00158781629793081
0.346743925413811,0.107110986103776,151.012413048749,150.727129292678,0.00158684266062737,0.00158984610424526
0.340143718132526,0.107120368185316,150.782237918546,150.620741617827,0.00154542970819343,0.00154708672553521
0.349869011731786,0.110759747777867,155.110510116243,154.715472112951,0.0015415413422,0.00154547738948408
0.361404529629828,0.111523876251606,155.741763685213,155.69748395796,0.00160445501235805,0.0016049113127974
0.348606662744842,0.108488374165869,152.388475189569,152.368540505789,0.00157569847903701,0.00157590463085029
0.347196204807503,0.109117731130783,153.361013981596,153.20034995666,0.00155240544839701,0.00155403348454538
0.348070879888268,0.107856790010792,151.864123262866,151.935076409183,0.00158176983948791,0.00158103115853606
0.348950290020875,0.109630253662539,154.328266848833,153.806880073441,0.00155072068937802,0.0015559774455087
0.363842157283937,0.112154494016972,157.356047119041,157.388239663478,0.0015994788117457,0.00159915165075303
0.37040602068387,0.115981483477604,161.094306222321,160.679945014294,0.00157935151882489,0.00158342434821989
0.378373063500196,0.120099760317284,165.570184721574,165.682468103634,0.00155990224699712,0.00155884509772852
0.390135556418761,0.122208394338702,167.930340306879,168.202916567638,0.00159546608189112,0.0015928805965283
0.400318340800094,0.124111644160057,169.914044235678,169.789344851926,0.00162556719712308,0.00162676107196785
0.39006120070215,0.121927245505517,168.115325177207,167.836776406326,0.00159494058566046,0.00159758761421568
0.390463388491404,0.120874576091141,167.773112554338,167.495486485874,0.00160686541660809,0.00160952881809743
0.387260450037407,0.121849262566582,168.311415661117,168.192036367505,0.0015769054429749,0.0015780246984518
0.39273998932963,0.120732252111877,166.126187489145,166.531435938872,0.00163735616478604,0.00163337171558166
0.37450103215406,0.116444857599559,161.42449795683,161.45912642155,0.00159861841183185,0.00159827555291454
0.362229604310713,0.114268772764499,159.126049972558,159.140579786353,0.00155826674255394,0.00155812447006981
0.368860112056536,0.115427619267441,161.238340561627,161.179071627142,0.00157178802452529,0.00157236600403906
0.382294875845379,0.119268333314623,166.010135379855,165.964262008843,0.00158440050620351,0.00158483844260846
0.376468568384503,0.119863470474595,166.890158999159,167.116282257666,0.00153756877846345,0.00153548831055411
0.366807383182484,0.116152176504181,163.296144404075,163.222226873601,0.00153497320829608,0.0015356683429666
